Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Log_Return,Volatility,SMA_50,SMA_200,RSI
2006-08-28,2140.52001953125,2164.219970703125,2139.570068359375,2160.699951171875,2160.699951171875,1333860000,0.00953604966470567,0.009490868548909405,0.1417877111933619,2103.7292065429688,2224.819450073242,75.97954083765177
2006-08-29,2161.9599609375,2173.8798828125,2145.219970703125,2172.300048828125,2172.300048828125,1580990000,0.005368675854303007,0.005354315887166179,0.141667898651052,2104.9668090820314,2224.69755065918,77.56395468985039
2006-08-30,2175.070068359375,2188.550048828125,2167.47998046875,2185.72998046875,2185.72998046875,1620030000,0.006182355723773014,0.0061633233655503175,0.14174820191764773,2106.540207519531,2224.6138507080077,77.77937758886785
2006-08-31,2189.169921875,2193.340087890625,2181.77001953125,2183.75,2183.75,1700210000,-0.0009058669124012431,-0.0009062774577844458,0.1413718006957589,2107.391208496094,2224.5278509521486,82.63255037799297
2006-09-01,2194.56005859375,2198.580078125,2182.929931640625,2193.159912109375,2193.159912109375,1325540000,0.004309061068975328,0.0042998036496563795,0.14142083239289774,2108.794807128906,2224.5599505615232,82.45813408584507
2006-09-05,2192.93994140625,2207.550048828125,2184.419921875,2205.699951171875,2205.699951171875,1732460000,0.005717795128964864,0.005701510583372543,0.14149386491868196,2110.4794067382813,2224.64880065918,78.74118342499372
2006-09-06,2189.699951171875,2190.260009765625,2167.6298828125,2167.840087890625,2167.840087890625,1797080000,-0.01716455733751787,-0.017313576040226864,0.14206004571953657,2111.1628100585935,2224.385701293945,55.67972236745395
2006-09-07,2160.050048828125,2174.800048828125,2149.360107421875,2155.2900390625,2155.2900390625,1847190000,-0.005789194921815732,-0.005806017267381273,0.14215822678318427,2112.2636108398438,2224.026801147461,49.2994109537536
2006-09-08,2160.02001953125,2168.43994140625,2154.550048828125,2165.7900390625,2165.7900390625,1457220000,0.004871734109886727,0.004859905614568089,0.14221543596894687,2113.3426098632813,2223.6474017333985,50.54203134101876
2006-09-11,2152.1201171875,2180.389892578125,2147.43994140625,2173.25,2173.25,1694280000,0.003444452510608542,0.003438533970918312,0.14218983418423597,2113.320012207031,2223.2458514404298,57.91925465838509
2006-09-12,2174.610107421875,2217.280029296875,2174.610107421875,2215.820068359375,2215.820068359375,2007990000,0.019588205848096063,0.019398826022649456,0.14346965505636577,2114.1946118164065,2223.025051879883,66.3437736878809
2006-09-13,2214.800048828125,2229.179931640625,2211.139892578125,2227.669921875,2227.669921875,1860530000,0.005347841047580459,0.005333592123723489,0.1434727271080083,2114.9394116210938,2222.8483514404297,73.51233788435925
2006-09-14,2221.72998046875,2230.969970703125,2218.860107421875,2228.72998046875,2228.72998046875,1826600000,0.00047585981358388985,0.00047574662820828876,0.14308693109894016,2116.447209472656,2222.795150756836,73.3248555229454
2006-09-15,2243.280029296875,2247.159912109375,2227.719970703125,2235.590087890625,2235.590087890625,2455870000,0.0030780343433223223,0.003073306893963094,0.14310748584057287,2118.0572094726563,2222.8095513916014,73.81550577345224
2006-09-18,2232.989990234375,2247.469970703125,2228.52001953125,2235.75,2235.75,1914200000,7.153015673178054e-05,7.152759857210915e-05,0.14296169327017025,2120.171008300781,2222.8242010498047,70.8669627183902
2006-09-19,2239.860107421875,2239.860107421875,2202.929931640625,2222.3701171875,2222.3701171875,2079920000,-0.005984516521301608,-0.006002495506541857,0.14291469718052782,2122.2798120117186,2222.6002020263672,63.78508159322895
2006-09-20,2242.110107421875,2257.280029296875,2242.110107421875,2252.889892578125,2252.889892578125,2164940000,0.013732984958081174,0.013639542048262095,0.14339278763699786,2124.760407714844,2222.4978009033202,66.89987258454329
2006-09-21,2257.5400390625,2261.469970703125,2232.889892578125,2237.75,2237.75,1993110000,-0.006720209730622706,-0.006742892016962462,0.1430683856609466,2127.7106079101563,2222.39835144043,62.744302677188585
2006-09-22,2233.550048828125,2233.550048828125,2210.1298828125,2218.929931640625,2218.929931640625,1646540000,-0.008410264041727178,-0.008445829864717024,0.1433209167232138,2131.007004394531,2222.1892010498045,55.82321917203637
2006-09-25,2227.3701171875,2253.449951171875,2212.02001953125,2249.070068359375,2249.070068359375,1833860000,0.01358318543049486,0.013491760927540083,0.14391214739209676,2135.24140625,2222.1745013427735,59.07819830132562
2006-09-26,2247.719970703125,2261.780029296875,2243.669921875,2261.340087890625,2261.340087890625,2011140000,0.005455596828159548,0.005440768965231251,0.14399318670418904,2139.71380859375,2222.248901977539,71.91956446587317
2006-09-27,2256.169921875,2271.0,2254.3701171875,2263.389892578125,2263.389892578125,2039100000,0.0009064557332514322,0.0009060451503513427,0.1439703709915225,2144.11720703125,2222.282201538086,76.65452662882186
2006-09-28,2266.929931640625,2273.1201171875,2252.909912109375,2270.02001953125,2270.02001953125,1805260000,0.0029292906957241183,0.002925008683867664,0.1439929000393089,2147.903408203125,2222.327551879883,76.2003304145893
2006-09-29,2273.300048828125,2273.300048828125,2257.97998046875,2258.429931640625,2258.429931640625,1812120000,-0.005105720562331606,-0.005118799290107735,0.14360015394380982,2152.2836059570313,2222.294701538086,70.97616668530429
2006-10-02,2257.0,2262.669921875,2235.679931640625,2237.60009765625,2237.60009765625,1769170000,-0.009223148211307652,-0.009265944792164148,0.14383506328492465,2156.6278076171875,2222.169751586914,56.00664150292957
2006-10-03,2233.010009765625,2251.860107421875,2224.2099609375,2243.64990234375,2243.64990234375,1946800000,0.0027037023701583784,0.0027000539416022653,0.14384892263885038,2160.26400390625,2222.0848516845704,54.552713654941385
2006-10-04,2239.8798828125,2290.97998046875,2239.260009765625,2290.949951171875,2290.949951171875,2190280000,0.021081742199937192,0.020862596898428544,0.145124112765678,2164.6050048828124,2222.277201538086,64.02996988697984
2006-10-05,2289.530029296875,2306.35009765625,2287.610107421875,2306.340087890625,2306.340087890625,1911090000,0.006717797004198056,0.0066953331548370975,0.14420841645780885,2169.322607421875,2222.695202026367,65.36243193268757
2006-10-06,2296.14990234375,2306.280029296875,2289.989990234375,2299.989990234375,2299.989990234375,1672470000,-0.0027533223263953577,-0.002757119690157787,0.14393312559419735,2174.2330078125,2223.083052368164,63.583707006119525
2006-10-09,2297.820068359375,2317.419921875,2295.25,2311.77001953125,2311.77001953125,1485280000,0.005121774158536541,0.005108702487703273,0.1439868625209009,2178.5856103515625,2223.4836029052735,69.03260546411278
2006-10-10,2314.1201171875,2319.06005859375,2302.239990234375,2315.429931640625,2315.429931640625,1760360000,0.0015831644490817975,0.001581912565363073,0.14387035281321278,2183.0648095703127,2223.8283026123045,65.03366323617789
2006-10-11,2304.669921875,2322.070068359375,2292.2900390625,2308.27001953125,2308.27001953125,1995600000,-0.0030922603234647683,-0.0030970512394743986,0.1436278644210267,2187.99041015625,2224.1225531005857,67.62824033727092
2006-10-12,2318.280029296875,2346.2900390625,2318.280029296875,2346.179931640625,2346.179931640625,2003960000,0.016423517087950312,0.016290109827006224,0.14399242820798858,2193.3378076171875,2224.7190032958983,79.03794427470879
2006-10-13,2344.699951171875,2360.22998046875,2341.39990234375,2357.2900390625,2357.2900390625,1940530000,0.004735402972314118,0.004724226222047923,0.1439909762554672,2198.636806640625,2225.36075378418,77.04419744559972
2006-10-16,2359.18994140625,2368.110107421875,2358.010009765625,2363.840087890625,2363.840087890625,1823620000,0.0027786350935119497,0.002774781823258116,0.1437840400156457,2204.212607421875,2226.089154663086,76.36861290946592
2006-10-17,2354.070068359375,2354.070068359375,2329.800048828125,2344.949951171875,2344.949951171875,2125950000,-0.007991292141765194,-0.008023393652893413,0.14402256011083467,2209.6616064453124,2226.7873040771483,69.30870813662614
2006-10-18,2355.419921875,2362.090087890625,2330.489990234375,2337.14990234375,2337.14990234375,2130750000,-0.003326317827903713,-0.003331862321629574,0.1438811527712352,2215.1876025390625,2227.254353637695,65.80492672451453
2006-10-19,2332.5400390625,2345.239990234375,2324.429931640625,2340.93994140625,2340.93994140625,2000690000,0.001621649967209704,0.0016203365126855596,0.14293077575773488,2220.80080078125,2227.641753540039,70.16668675611842
2006-10-20,2340.93994140625,2349.360107421875,2329.1298828125,2342.300048828125,2342.300048828125,1922070000,0.0005810091057090183,0.000580840385267472,0.14245802949780587,2226.212001953125,2227.968903198242,78.28194431071618
2006-10-23,2338.14990234375,2364.199951171875,2330.610107421875,2355.56005859375,2355.56005859375,1823480000,0.005661106386544823,0.005645142544121124,0.14241161858666848,2232.16900390625,2228.2186029052737,79.0962087281517
2006-10-24,2352.489990234375,2356.030029296875,2335.909912109375,2344.840087890625,2344.840087890625,1856880000,-0.004550922259025203,-0.004561309231244831,0.1416436273755433,2237.6850048828123,2228.3493536376955,67.3023741440289
2006-10-25,2346.77001953125,2359.760009765625,2338.64990234375,2356.590087890625,2356.590087890625,2100780000,0.005011002695100686,0.004998489406434714,0.1416757658746744,2242.5166064453124,2228.5307037353514,66.5197877238098
2006-10-26,2361.090087890625,2379.2900390625,2347.8798828125,2379.10009765625,2379.10009765625,2339540000,0.009551941120898855,0.009506609770952265,0.14187889447323523,2247.1078076171875,2228.769403686523,73.50965605605722
2006-10-27,2375.169921875,2377.340087890625,2347.070068359375,2350.6201171875,2350.6201171875,2268950000,-0.011970904669713955,-0.012043132953009711,0.14129955729166743,2250.9680078125,2228.9390545654296,60.502853914430084
2006-10-30,2347.2099609375,2371.06005859375,2341.030029296875,2363.77001953125,2363.77001953125,1724180000,0.005594226922333911,0.005578637348954746,0.14087458089529353,2254.9644091796877,2229.1727044677737,62.43058058051774
2006-10-31,2368.75,2374.639892578125,2355.949951171875,2366.7099609375,2366.7099609375,1922150000,0.0012437510341352098,0.0012429782165464987,0.1401777462951493,2259.3436083984375,2229.4928045654297,65.36112801004182
2006-11-01,2373.489990234375,2375.530029296875,2330.570068359375,2334.35009765625,2334.35009765625,2027020000,-0.013672931544358558,-0.013767266954249567,0.1408557864563782,2263.0302099609376,2229.7663555908202,46.79703705270561
2006-11-02,2324.47998046875,2339.1298828125,2320.840087890625,2334.02001953125,2334.02001953125,1887310000,-0.00014140043746280195,-0.00014141043544714998,0.14017166419010638,2267.017412109375,2229.927405395508,43.30898808571099
2006-11-03,2339.0400390625,2343.97998046875,2316.820068359375,2330.7900390625,2330.7900390625,1830050000,-0.0013838700789715608,-0.0013848285115020786,0.14000278685302242,2270.8910107421875,2230.342855834961,40.31188497899536
2006-11-06,2341.659912109375,2371.81005859375,2341.659912109375,2365.949951171875,2365.949951171875,1892250000,0.01508497613260662,0.01497232931709086,0.14071504641849517,2275.404208984375,2230.930255737305,55.61978633104054
2006-11-07,2366.010009765625,2391.340087890625,2363.639892578125,2375.8798828125,2375.8798828125,2088770000,0.004197016777851337,0.0041882338690358185,0.1407186958491867,2279.7078076171874,2231.483405151367,60.24766801891424
2006-11-08,2363.919921875,2393.469970703125,2358.43994140625,2384.93994140625,2384.93994140625,2076020000,0.003813348755251411,0.003806096372283448,0.14072471229633318,2283.96060546875,2232.10485534668,61.326209204053264
2006-11-09,2399.280029296875,2401.330078125,2370.60009765625,2376.010009765625,2376.010009765625,2380240000,-0.003744300426852476,-0.0037513278670785,0.14077840264194524,2287.7662060546877,2232.5699053955077,58.35192327234543
2006-11-10,2378.260009765625,2389.719970703125,2373.6201171875,2389.719970703125,2389.719970703125,1680460000,0.005770161270849394,0.005753577653155139,0.14058060480517773,2291.88560546875,2232.99735534668,58.444574539353376
2006-11-13,2389.52001953125,2408.909912109375,2387.8798828125,2406.3798828125,2406.3798828125,1720810000,0.0069714913519649535,0.006947302860964127,0.14071757796776252,2296.1500048828125,2233.495354614258,64.77904747386503
2006-11-14,2408.050048828125,2430.830078125,2394.6201171875,2430.659912109375,2430.659912109375,1926370000,0.010089857162742355,0.010039294383659568,0.14104651154404596,2300.6492041015626,2234.119553833008,66.77841585297332
2006-11-15,2430.139892578125,2452.56005859375,2429.679931640625,2442.75,2442.75,2103870000,0.004973994029519702,0.004961664588691821,0.14095085443176736,2306.14740234375,2234.7805035400393,65.13243126529437
2006-11-16,2447.090087890625,2453.35009765625,2438.0400390625,2449.06005859375,2449.06005859375,2038830000,0.0025831782187084595,0.0025798475484305784,0.14096707380200427,2312.022802734375,2235.6179534912108,76.16140250707222
2006-11-17,2439.6298828125,2445.860107421875,2431.7900390625,2445.860107421875,2445.860107421875,1732400000,-0.0013066037970961286,-0.0013074581481173683,0.14024320357565342,2317.6242041015626,2236.5343536376954,73.03446527782535
2006-11-20,2441.159912109375,2457.139892578125,2437.840087890625,2452.719970703125,2452.719970703125,1697480000,0.002804683416044007,0.0028007576301898166,0.14024012601023747,2323.213603515625,2237.5039532470705,73.6149002374246
2006-11-21,2454.64990234375,2456.60009765625,2445.0400390625,2454.840087890625,2454.840087890625,1660270000,0.0008643943103265883,0.0008640209367105871,0.14010499076931718,2327.99400390625,2238.553353881836,89.66882562586507
2006-11-22,2463.2099609375,2467.199951171875,2450.639892578125,2465.97998046875,2465.97998046875,1573120000,0.004537930039955063,0.0045276646793743726,0.14008012890434615,2332.760205078125,2239.5483538818357,90.55821687557028
2006-11-24,2449.72998046875,2468.419921875,2449.320068359375,2460.260009765625,2460.260009765625,681510000,-0.002319552773513478,-0.00232224710328111,0.14008331198533328,2337.3908056640626,2240.5703033447267,89.19302031676114
2006-11-27,2454.169921875,2454.639892578125,2405.889892578125,2405.919921875,2405.919921875,1950300000,-0.02208713212218638,-0.02233470506573583,0.14190187883439528,2340.79740234375,2241.290503540039,60.840792639886004
2006-11-28,2397.320068359375,2414.080078125,2390.10009765625,2412.610107421875,2412.610107421875,1958630000,0.002780718296584439,0.0027768592517510384,0.1415132144314231,2344.3346044921873,2242.1545037841797,60.14030225375998
2006-11-29,2422.909912109375,2436.610107421875,2414.800048828125,2432.22998046875,2432.22998046875,1903430000,0.008132218706420336,0.00809933039883715,0.14168936771982404,2348.5318017578124,2243.0048040771485,62.33632241300249
2006-11-30,2430.75,2441.35009765625,2419.22998046875,2431.77001953125,2431.77001953125,2134200000,-0.00018911079182215573,-0.00018912867552265024,0.14169005889549924,2352.109404296875,2243.7815045166017,65.21834733277629
2006-12-01,2430.75,2434.389892578125,2392.949951171875,2413.2099609375,2413.2099609375,2040520000,-0.007632324785930011,-0.007661600030662345,0.14111873873158268,2355.618603515625,2244.3744049072266,56.24567512232993
2006-12-04,2420.919921875,2455.669921875,2420.60009765625,2448.389892578125,2448.389892578125,1954530000,0.014578064988161277,0.014472826547700051,0.14181296673367436,2360.207802734375,2245.2045538330076,60.168464894086
2006-12-05,2455.699951171875,2459.510009765625,2445.139892578125,2452.3798828125,2452.3798828125,1990600000,0.0016296384193015268,0.0016283119994736392,0.14163268817190808,2364.2739990234377,2246.1516534423827,55.82992465298301
2006-12-06,2447.5400390625,2451.860107421875,2436.469970703125,2445.860107421875,2445.860107421875,1889000000,-0.0026585503478963046,-0.0026620905688349394,0.1416602230210653,2367.9643994140624,2246.9651043701174,50.86052578605136
2006-12-07,2449.639892578125,2454.909912109375,2427.68994140625,2427.68994140625,2427.68994140625,2051030000,-0.007428947371310501,-0.007456679432884262,0.14181162689550225,2371.250400390625,2247.7069537353514,44.45133284142572
2006-12-08,2423.669921875,2447.030029296875,2416.77001953125,2437.360107421875,2437.360107421875,1840600000,0.003983278857276007,0.0039753666062238265,0.1418318347366695,2374.5972021484376,2248.4585540771486,47.86475122291075
2006-12-11,2437.360107421875,2453.219970703125,2429.969970703125,2442.860107421875,2442.860107421875,1813340000,0.0022565397633498296,0.00225399760110655,0.14178138318873723,2378.2858056640625,2249.1369549560545,47.50610721528273
2006-12-12,2443.030029296875,2444.719970703125,2419.320068359375,2431.60009765625,2431.60009765625,1927540000,-0.00460935512902072,-0.004620010963331665,0.1418584351759186,2382.1658056640626,2249.8880059814455,44.38159207210185
2006-12-13,2444.1201171875,2444.1201171875,2423.8701171875,2432.409912109375,2432.409912109375,1782430000,0.0003330376791419454,0.00033298223440386427,0.14185043991145732,2385.941005859375,2250.4768560791017,41.45756271875928
2006-12-14,2435.75,2461.31005859375,2435.75,2453.85009765625,2453.85009765625,1889510000,0.008814380109264608,0.008775760235160517,0.1420976895991032,2389.1990087890626,2251.1905560302735,48.48972576342047
2006-12-15,2467.360107421875,2470.02001953125,2455.239990234375,2457.199951171875,2457.199951171875,2324650000,0.001365141871878972,0.0013642109128782197,0.14209646480723392,2392.2162060546875,2251.9635552978516,65.90374600405539
2006-12-18,2462.429931640625,2470.949951171875,2428.659912109375,2435.570068359375,2435.570068359375,1936350000,-0.00880265474618147,-0.008841626986147662,0.1423381914614006,2394.9278076171877,2252.711255493164,56.51680410227981
2006-12-19,2420.080078125,2437.330078125,2408.85009765625,2429.550048828125,2429.550048828125,1960720000,-0.002471708619454782,-0.0024747683340596966,0.14171008943022748,2397.283408203125,2253.5171063232424,49.175709061418196
2006-12-20,2432.0,2443.340087890625,2426.409912109375,2427.610107421875,2427.610107421875,1749530000,-0.0007984776469971422,-0.0007987966000694205,0.14171390795332556,2399.52701171875,2254.3178570556643,48.73204178554472
2006-12-21,2430.139892578125,2433.1298828125,2408.989990234375,2415.85009765625,2415.85009765625,1732880000,-0.004844274510833246,-0.004856046040334855,0.1417576718093928,2401.67861328125,2255.1485076904296,50.83952587826487
2006-12-22,2415.97998046875,2416.489990234375,2400.719970703125,2401.179931640625,2401.179931640625,1306530000,-0.006072465352820244,-0.00609097775253594,0.1417597700602991,2402.77861328125,2255.8442071533204,32.736060966420624
2006-12-26,2398.219970703125,2414.2099609375,2397.679931640625,2413.510009765625,2413.510009765625,1016200000,0.00513500798608435,0.005121868793287261,0.1418392776786961,2403.9030126953126,2256.576607055664,36.60306930076556
2006-12-27,2418.780029296875,2432.72998046875,2418.780029296875,2431.219970703125,2431.219970703125,1216260000,0.007337844411600347,0.007311053410266928,0.1416310561313556,2405.2506103515625,2257.2532073974608,45.315463672696474
2006-12-28,2425.320068359375,2432.47998046875,2420.909912109375,2425.570068359375,2425.570068359375,1237530000,-0.0023238959912442736,-0.002326600428232597,0.14165510839248802,2406.8630126953126,2257.821857299805,49.26260150587931
2006-12-29,2423.030029296875,2437.3798828125,2413.429931640625,2415.2900390625,2415.2900390625,1413920000,-0.004238191026090687,-0.004247197614446881,0.14163430402817256,2408.4258154296876,2258.400507202148,42.355354778040684
2007-01-03,2429.719970703125,2454.6201171875,2394.659912109375,2423.159912109375,2423.159912109375,2435280000,0.0032583552780807157,0.00325305834160338,0.14152947475771083,2410.07021484375,2258.9839068603515,43.28645309868811
2007-01-04,2423.820068359375,2460.510009765625,2413.75,2453.429931640625,2453.429931640625,2104210000,0.012491961170197685,0.012414580382048542,0.14102974123727927,2412.2928125,2259.680505981445,56.585973787212986
2007-01-05,2445.070068359375,2445.070068359375,2420.590087890625,2434.25,2434.25,2060360000,-0.007817599106162088,-0.007848316730836226,0.14101443981648906,2413.866611328125,2260.3806060791017,50.499752676465
2007-01-08,2435.25,2445.6298828125,2421.1298828125,2438.199951171875,2438.199951171875,1905620000,0.0016226563302352837,0.0016213412458800243,0.14090808737260824,2415.73380859375,2261.0548553466797,45.30334846058148
2007-01-09,2443.260009765625,2449.8701171875,2423.56005859375,2443.830078125,2443.830078125,2144160000,0.00230913258382226,0.002306470634252844,0.1403834783453014,2417.4786083984377,2261.773256225586,46.041837423547896
2007-01-10,2434.0400390625,2461.340087890625,2427.89990234375,2459.330078125,2459.330078125,2274210000,0.006342503162859892,0.006322474134513743,0.14041104446775562,2419.0832080078126,2262.505806274414,57.29909324773312
2007-01-11,2464.889892578125,2489.4599609375,2463.389892578125,2484.85009765625,2484.85009765625,2436270000,0.010376817556229101,0.01032334796297054,0.1407724360775817,2421.7678076171874,2263.35215637207,65.1706479384143
2007-01-12,2481.719970703125,2502.820068359375,2481.5400390625,2502.820068359375,2502.820068359375,2175810000,0.007231812784229685,0.007205788618761867,0.14087235947565366,2424.54880859375,2264.3439569091797,68.96463415234746
2007-01-16,2504.56005859375,2508.929931640625,2493.919921875,2497.780029296875,2497.780029296875,2139550000,-0.0020137440666295747,-0.00201577437535184,0.14073589689630422,2427.1702099609374,2265.14395690918,71.38380289318708
2007-01-17,2487.889892578125,2496.929931640625,2475.830078125,2479.419921875,2479.419921875,2273880000,-0.007350570188938255,-0.007377718750072198,0.14094504809621053,2430.0716064453127,2265.8369561767577,70.03482185837444
2007-01-18,2475.330078125,2475.800048828125,2438.110107421875,2443.2099609375,2443.2099609375,2456180000,-0.014604206660611574,-0.014711897869220447,0.1415922269887343,2432.2554052734376,2266.354055786133,56.77648209608544
2007-01-19,2437.6298828125,2453.7900390625,2435.679931640625,2451.31005859375,2451.31005859375,2037890000,0.003315350618962709,0.0033098669609227904,0.14124701059872358,2434.6658056640626,2266.9269061279297,54.7940832056488
2007-01-22,2454.5,2454.659912109375,2422.919921875,2431.070068359375,2431.070068359375,1900860000,-0.00825680544303975,-0.008291081666234984,0.14119065275546072,2435.9682080078123,2267.355455932617,51.22702059703963
2007-01-23,2428.260009765625,2447.030029296875,2425.97998046875,2431.409912109375,2431.409912109375,2001100000,0.0001397918366989881,0.00013978206673068153,0.1391185898469009,2437.07880859375,2267.713755493164,53.76316140438468
2007-01-24,2443.010009765625,2466.280029296875,2440.820068359375,2466.280029296875,2466.280029296875,2202040000,0.0143415213592053,0.014239654536724943,0.13981405762924645,2438.7056103515624,2268.2393060302734,58.93939915414314
2007-01-25,2469.27001953125,2470.510009765625,2430.56005859375,2434.239990234375,2434.239990234375,2202280000,-0.012991241335897463,-0.01307636556158307,0.14027678705163757,2439.8702099609377,2268.715405883789,46.05064293495082
2007-01-26,2441.10009765625,2443.43994140625,2418.610107421875,2435.489990234375,2435.489990234375,2067080000,0.000513507297971838,0.0005133754982174631,0.14025764630115345,2440.7856103515624,2269.2265057373047,50.27552857110309
2007-01-29,2434.639892578125,2451.830078125,2431.31005859375,2441.090087890625,2441.090087890625,1915400000,0.002299372068333083,0.0022967325577490255,0.13994492060431096,2441.479814453125,2269.8802056884765,50.63751962965915
2007-01-30,2446.659912109375,2451.0,2437.419921875,2448.639892578125,2448.639892578125,1769600000,0.003092800517667138,0.0030880276486351214,0.13968276731740553,2441.8394140625,2270.550005493164,51.052061027122576
2007-01-31,2443.330078125,2471.199951171875,2433.760009765625,2463.929931640625,2463.929931640625,2186710000,0.006244298767182688,0.006224883913151893,0.13980832264627369,2442.2630126953127,2271.239104614258,51.007060810630236
2007-02-01,2474.080078125,2481.3798828125,2458.7099609375,2468.3798828125,2468.3798828125,2170040000,0.001806038034901425,0.001804409109182646,0.1398151501461885,2442.6494091796876,2272.0252044677736,46.02763730918974
2007-02-02,2474.18994140625,2478.409912109375,2466.56005859375,2475.8798828125,2475.8798828125,1876770000,0.0030384302076933434,0.003033823507695201,0.13983113791241988,2443.2498046875,2272.623904418945,43.15683460732744
2007-02-05,2475.030029296875,2481.570068359375,2466.179931640625,2470.60009765625,2470.60009765625,1875310000,-0.0021324884106462827,-0.002134765401737708,0.13925176171344486,2443.6074072265624,2273.122505493164,43.10433465181934
2007-02-06,2475.780029296875,2478.239990234375,2454.60009765625,2471.489990234375,2471.489990234375,2113710000,0.0003601928855136993,0.0003601280316291165,0.13897919239559045,2443.9404052734376,2273.6672052001954,47.79245352265452
2007-02-07,2483.72998046875,2495.27001953125,2475.570068359375,2490.5,2490.5,2198410000,0.007691720314765282,0.007662289851654866,0.1391561632040606,2444.4308056640625,2274.405404663086,64.55887437427657
2007-02-08,2484.5,2492.409912109375,2477.7099609375,2488.669921875,2488.669921875,1995880000,-0.0007348235796025282,-0.0007350936947818729,0.1390062200823082,2444.99900390625,2275.1818548583983,61.963605546417156
2007-02-09,2491.64990234375,2496.52001953125,2453.43994140625,2459.820068359375,2459.820068359375,2186590000,-0.011592478882811896,-0.0116601955105668,0.1392096981193908,2446.0770068359375,2275.8294549560546,58.725367286392995
2007-02-12,2460.6298828125,2460.6298828125,2444.679931640625,2450.3798828125,2450.3798828125,1840250000,-0.0038377545042029837,-0.0038451375796946037,0.1391734651656209,2446.83240234375,2276.413204956055,55.45584891776168
2007-02-13,2455.25,2464.56005859375,2452.169921875,2459.8798828125,2459.8798828125,1821390000,0.003876949883010017,0.0038694538809818956,0.13919905406940497,2447.385400390625,2276.9878546142577,47.84477443095962
2007-02-14,2468.0400390625,2494.510009765625,2468.0400390625,2488.3798828125,2488.3798828125,2173580000,0.011585931572973607,0.01151932861235547,0.1392731297383683,2448.51759765625,2277.8169036865233,68.67669575675498
2007-02-15,2489.840087890625,2498.3701171875,2485.510009765625,2497.10009765625,2497.10009765625,1949670000,0.003504374434137425,0.003498248421772458,0.13898005766136787,2450.195400390625,2278.778453979492,70.21197524792919
2007-02-16,2491.47998046875,2497.919921875,2482.659912109375,2496.31005859375,2496.31005859375,1887430000,-0.0003163826164763739,-0.0003164326760153018,0.13885580676127832,2451.1538037109376,2279.710803833008,68.70597069978778
2007-02-20,2491.75,2514.219970703125,2479.919921875,2513.0400390625,2513.0400390625,2165590000,0.006701884011225179,0.00667952622384973,0.13879121304842923,2452.3670068359374,2280.7561541748046,70.5383768497799
2007-02-21,2503.5400390625,2518.419921875,2500.9599609375,2518.419921875,2518.419921875,2012450000,0.0021407867478733245,0.002138498529067116,0.13868335929776762,2453.818203125,2281.7287542724607,68.55043144790626
2007-02-22,2523.360107421875,2531.419921875,2509.06005859375,2524.93994140625,2524.93994140625,1850960000,0.002588932637729302,0.0025855871245893556,0.13841029972584398,2455.763203125,2282.640603637695,68.98753888974491
2007-02-23,2522.530029296875,2522.840087890625,2506.949951171875,2515.10009765625,2515.10009765625,2012220000,-0.0038970605156334326,-0.0039046738421310294,0.1382167424887365,2457.3180029296873,2283.4911541748047,62.9628075566214
2007-02-26,2525.0400390625,2525.97998046875,2492.5400390625,2504.52001953125,2504.52001953125,1912480000,-0.00420662308226194,-0.0042154958127041805,0.13827788331482174,2458.551201171875,2284.3225042724607,60.831493470044535
2007-02-27,2468.739990234375,2470.919921875,2402.360107421875,2407.860107421875,2407.860107421875,3037380000,-0.03859418625348665,-0.03935867637339482,0.14383803877888382,2458.0764013671874,2284.7581048583984,37.39253850038602
2007-02-28,2411.889892578125,2431.860107421875,2395.35009765625,2416.14990234375,2416.14990234375,2620450000,0.003442805874113164,0.0034368929853686764,0.14361802799426127,2457.751201171875,2285.475354614258,34.61487941995482
2007-03-01,2377.179931640625,2419.14990234375,2359.43994140625,2404.2099609375,2404.2099609375,2710750000,-0.004941722115282543,-0.0049539728003335035,0.14325307036238719,2456.7583984375,2286.277504272461,33.224746539220234
2007-03-02,2389.860107421875,2401.260009765625,2368.0,2368.0,2368.0,2352790000,-0.01506106435204202,-0.015175633997804612,0.14335742355705744,2454.9743994140626,2286.924904174805,32.28094938814047
2007-03-05,2368.0,2377.840087890625,2340.39990234375,2340.679931640625,2340.679931640625,2291680000,-0.011537191030141503,-0.011604260781977523,0.14382500978292354,2453.0765966796876,2287.4826544189455,30.197116109259596
2007-03-06,2363.14990234375,2390.139892578125,2361.27001953125,2385.139892578125,2385.139892578125,2121430000,0.01899446410271799,0.01881632154940088,0.1449935763825431,2452.1883935546875,2288.4293536376954,38.02012201564524
2007-03-07,2382.64990234375,2388.780029296875,2371.919921875,2374.639892578125,2374.639892578125,1959330000,-0.004402257508112184,-0.0044119759763172495,0.14487750450397538,2451.1289892578125,2289.400952758789,30.652495853326116
2007-03-08,2396.550048828125,2402.199951171875,2382.0,2387.72998046875,2387.72998046875,1989910000,0.005512451774914551,0.005497313818651122,0.1447577414098693,2450.5665869140626,2290.37020324707,31.66835259879072
2007-03-09,2403.1298828125,2404.800048828125,2375.570068359375,2387.550048828125,2387.550048828125,1875050000,-7.535677907333227e-05,-7.535961853805793e-05,0.14475672294831962,2450.2939892578124,2291.4436529541017,31.733253948532735
